"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
156	"C01"	"CYB"	1.30314672602452	"control"	"C01_156"	0.931558203823125	0	0
157	"C01"	"VDAC"	1.4344136095614	"control"	"C01_157"	1.4344136095614	0	0
157	"C01"	"CYB"	1.3539032621964	"control"	"C01_157"	1.43553155250063	0	0
158	"C01"	"VDAC"	0.980829253136726	"control"	"C01_158"	0.980829253136726	0	1
158	"C01"	"CYB"	0.932958040425309	"control"	"C01_158"	0.845673164855324	0	1
159	"C01"	"VDAC"	0.99606349751662	"control"	"C01_159"	0.99606349751662	0	0
159	"C01"	"CYB"	1.07774062027122	"control"	"C01_159"	0.604539634187653	0	0
160	"C01"	"VDAC"	1.44369289978034	"control"	"C01_160"	1.44369289978034	0	0
160	"C01"	"CYB"	1.50199040003146	"control"	"C01_160"	1.25564066822857	0	0
161	"C01"	"VDAC"	1.50307589432896	"control"	"C01_161"	1.50307589432896	0	0
161	"C01"	"CYB"	1.15693496575448	"control"	"C01_161"	1.37724452560906	0	0
162	"C01"	"VDAC"	1.40601022435806	"control"	"C01_162"	1.40601022435806	0	0
162	"C01"	"CYB"	1.43187599735015	"control"	"C01_162"	1.11808710080086	0	0
163	"C01"	"VDAC"	1.48142486251029	"control"	"C01_163"	1.48142486251029	0	0
163	"C01"	"CYB"	1.65239822079492	"control"	"C01_163"	1.17591485141736	0	0
164	"C01"	"VDAC"	1.29688777344747	"control"	"C01_164"	1.29688777344747	0	1
164	"C01"	"CYB"	1.19379234637774	"control"	"C01_164"	1.08980165914525	0	1
165	"C01"	"VDAC"	0.72723119748783	"control"	"C01_165"	0.72723119748783	0	0
165	"C01"	"CYB"	0.737088395365148	"control"	"C01_165"	0.358133733188107	0	0
166	"C01"	"VDAC"	1.27754299747388	"control"	"C01_166"	1.27754299747388	0	1
166	"C01"	"CYB"	1.23364774478174	"control"	"C01_166"	1.18771228330989	0	1
167	"C01"	"VDAC"	0.996333439424615	"control"	"C01_167"	0.996333439424615	0	1
167	"C01"	"CYB"	1.00732327512901	"control"	"C01_167"	0.685304003098919	0	1
168	"C01"	"VDAC"	1.08261194719264	"control"	"C01_168"	1.08261194719264	0	0
168	"C01"	"CYB"	0.955565226516627	"control"	"C01_168"	1.04145387471051	0	0
169	"C01"	"VDAC"	1.0843263315861	"control"	"C01_169"	1.0843263315861	0	0
169	"C01"	"CYB"	1.05322172002166	"control"	"C01_169"	0.621491191836367	0	0
170	"C01"	"VDAC"	1.45462912139916	"control"	"C01_170"	1.45462912139916	0	0
170	"C01"	"CYB"	1.31698194476868	"control"	"C01_170"	1.3425899267752	0	0
171	"C01"	"VDAC"	1.20264566416489	"control"	"C01_171"	1.20264566416489	0	0
171	"C01"	"CYB"	1.20779789789425	"control"	"C01_171"	1.3112677873347	0	0
172	"C01"	"VDAC"	0.98644049028263	"control"	"C01_172"	0.98644049028263	0	0
172	"C01"	"CYB"	1.13800150778993	"control"	"C01_172"	1.19167889353936	0	0
173	"C01"	"VDAC"	0.835277856573494	"control"	"C01_173"	0.835277856573494	0	0
173	"C01"	"CYB"	0.688975811983952	"control"	"C01_173"	0.824175442966349	0	0
174	"C01"	"VDAC"	1.29360719737415	"control"	"C01_174"	1.29360719737415	0	1
174	"C01"	"CYB"	1.23498848208713	"control"	"C01_174"	1.03847393002324	0	1
175	"C01"	"VDAC"	1.39560913237457	"control"	"C01_175"	1.39560913237457	0	0
175	"C01"	"CYB"	1.39980839118248	"control"	"C01_175"	1.17411984128535	0	0
176	"C01"	"VDAC"	0.745832947482463	"control"	"C01_176"	0.745832947482463	0	0
176	"C01"	"CYB"	0.656662664225676	"control"	"C01_176"	0.428156519630748	0	0
177	"C01"	"VDAC"	1.46020661939076	"control"	"C01_177"	1.46020661939076	0	0
177	"C01"	"CYB"	1.37131136642368	"control"	"C01_177"	1.29002481707282	0	0
178	"C01"	"VDAC"	0.802086191309893	"control"	"C01_178"	0.802086191309893	0	0
178	"C01"	"CYB"	0.704885676007453	"control"	"C01_178"	0.560154726110723	0	0
179	"C01"	"VDAC"	0.857986425043653	"control"	"C01_179"	0.857986425043653	0	1
179	"C01"	"CYB"	0.658959172746368	"control"	"C01_179"	0.53530237032726	0	1
180	"C01"	"VDAC"	1.21464526408422	"control"	"C01_180"	1.21464526408422	0	0
180	"C01"	"CYB"	1.18468335394211	"control"	"C01_180"	1.21972786715597	0	0
181	"C01"	"VDAC"	1.34942382533504	"control"	"C01_181"	1.34942382533504	0	1
181	"C01"	"CYB"	1.27521916980708	"control"	"C01_181"	1.36341006717288	0	1
182	"C01"	"VDAC"	0.768623056884587	"control"	"C01_182"	0.768623056884587	0	0
182	"C01"	"CYB"	0.728866367957491	"control"	"C01_182"	0.476082675594845	0	0
183	"C01"	"VDAC"	0.905368682855775	"control"	"C01_183"	0.905368682855775	0	0
183	"C01"	"CYB"	0.687582849574186	"control"	"C01_183"	0.826079352187421	0	0
184	"C01"	"VDAC"	1.03187548142474	"control"	"C01_184"	1.03187548142474	0	0
184	"C01"	"CYB"	1.12085316119795	"control"	"C01_184"	1.07595975440212	0	0
185	"C01"	"VDAC"	1.53478483250536	"control"	"C01_185"	1.53478483250536	0	0
185	"C01"	"CYB"	1.57464262965067	"control"	"C01_185"	1.39915409836456	0	0
186	"C01"	"VDAC"	0.9864949906152	"control"	"C01_186"	0.9864949906152	0	0
186	"C01"	"CYB"	1.16747599716441	"control"	"C01_186"	0.942517217625726	0	0
187	"C01"	"VDAC"	0.857331389335184	"control"	"C01_187"	0.857331389335184	0	0
187	"C01"	"CYB"	0.907818105499647	"control"	"C01_187"	0.494217887198866	0	0
188	"C01"	"VDAC"	1.21232492495888	"control"	"C01_188"	1.21232492495888	0	0
188	"C01"	"CYB"	1.35677921660877	"control"	"C01_188"	1.02961941718116	0	0
189	"C01"	"VDAC"	1.0644147038686	"control"	"C01_189"	1.0644147038686	0	0
189	"C01"	"CYB"	1.22365394489463	"control"	"C01_189"	0.963239840053855	0	0
190	"C01"	"VDAC"	1.16547523404981	"control"	"C01_190"	1.16547523404981	0	1
190	"C01"	"CYB"	1.37285958266129	"control"	"C01_190"	1.02600346499878	0	1
191	"C01"	"VDAC"	1.30113655284625	"control"	"C01_191"	1.30113655284625	0	0
191	"C01"	"CYB"	1.36579524415425	"control"	"C01_191"	1.2722511348693	0	0
192	"C01"	"VDAC"	1.02599975553146	"control"	"C01_192"	1.02599975553146	0	1
192	"C01"	"CYB"	0.968785012719672	"control"	"C01_192"	0.695090815976283	0	1
193	"C01"	"VDAC"	1.25031797937256	"control"	"C01_193"	1.25031797937256	0	0
193	"C01"	"CYB"	1.15269292340163	"control"	"C01_193"	1.25276296849537	0	0
194	"C01"	"VDAC"	1.14698587306436	"control"	"C01_194"	1.14698587306436	0	0
194	"C01"	"CYB"	0.977911344858188	"control"	"C01_194"	1.09569257845951	0	0
195	"C01"	"VDAC"	1.08559257551021	"control"	"C01_195"	1.08559257551021	0	0
195	"C01"	"CYB"	0.817227261562357	"control"	"C01_195"	0.564295651699186	0	0
196	"C01"	"VDAC"	1.43627926868007	"control"	"C01_196"	1.43627926868007	0	0
196	"C01"	"CYB"	1.73324680598608	"control"	"C01_196"	1.33367889805242	0	0
197	"C01"	"VDAC"	1.01099868346638	"control"	"C01_197"	1.01099868346638	0	1
197	"C01"	"CYB"	1.10548184562899	"control"	"C01_197"	0.980415260078476	0	1
198	"C01"	"VDAC"	1.4748976076002	"control"	"C01_198"	1.4748976076002	0	0
198	"C01"	"CYB"	1.25751498187762	"control"	"C01_198"	1.26611875980959	0	0
199	"C01"	"VDAC"	1.27759911949441	"control"	"C01_199"	1.27759911949441	0	0
199	"C01"	"CYB"	1.4180829218077	"control"	"C01_199"	1.30944567317191	0	0
200	"C01"	"VDAC"	1.80844638793742	"control"	"C01_200"	1.80844638793742	0	0
200	"C01"	"CYB"	1.86969400621189	"control"	"C01_200"	1.72722094809048	0	0
201	"C01"	"VDAC"	0.87305035667727	"control"	"C01_201"	0.87305035667727	0	0
201	"C01"	"CYB"	0.939267271766958	"control"	"C01_201"	0.737094720031675	0	0
202	"C01"	"VDAC"	0.855538333519646	"control"	"C01_202"	0.855538333519646	0	0
202	"C01"	"CYB"	0.804514495099132	"control"	"C01_202"	0.779590536923066	0	0
203	"C01"	"VDAC"	1.45348054730004	"control"	"C01_203"	1.45348054730004	0	0
203	"C01"	"CYB"	1.57844637986285	"control"	"C01_203"	1.55605236808042	0	0
204	"C01"	"VDAC"	1.51963401752045	"control"	"C01_204"	1.51963401752045	0	1
204	"C01"	"CYB"	1.47602411343046	"control"	"C01_204"	1.43274465874499	0	1
205	"C01"	"VDAC"	1.56075412568639	"control"	"C01_205"	1.56075412568639	0	1
205	"C01"	"CYB"	1.3898606752083	"control"	"C01_205"	1.22918422358115	0	1
206	"C01"	"VDAC"	1.50498033145248	"control"	"C01_206"	1.50498033145248	0	0
206	"C01"	"CYB"	1.40553716699715	"control"	"C01_206"	1.54334443407025	0	0
207	"C01"	"VDAC"	1.70198946982697	"control"	"C01_207"	1.70198946982697	0	1
207	"C01"	"CYB"	1.43076858487636	"control"	"C01_207"	1.50551935798367	0	1
208	"C01"	"VDAC"	0.959919594077074	"control"	"C01_208"	0.959919594077074	0	0
208	"C01"	"CYB"	0.781590022087217	"control"	"C01_208"	0.93104619737616	0	0
209	"C01"	"VDAC"	1.0256128555502	"control"	"C01_209"	1.0256128555502	0	0
209	"C01"	"CYB"	1.04823774511872	"control"	"C01_209"	1.05350490204097	0	0
210	"C01"	"VDAC"	1.53380049814134	"control"	"C01_210"	1.53380049814134	0	0
210	"C01"	"CYB"	1.40648911221412	"control"	"C01_210"	1.35944711105819	0	0
211	"C01"	"VDAC"	1.74415907312881	"control"	"C01_211"	1.74415907312881	0	0
211	"C01"	"CYB"	1.7212283136817	"control"	"C01_211"	1.65270589261095	0	0
212	"C01"	"VDAC"	1.21516817969041	"control"	"C01_212"	1.21516817969041	0	0
212	"C01"	"CYB"	1.21358461985258	"control"	"C01_212"	1.17712555441832	0	0
213	"C01"	"VDAC"	1.45266943008311	"control"	"C01_213"	1.45266943008311	0	0
213	"C01"	"CYB"	1.39728555859822	"control"	"C01_213"	1.24545340546923	0	0
214	"C01"	"VDAC"	0.696154701431708	"control"	"C01_214"	0.696154701431708	0	0
214	"C01"	"CYB"	0.618567173523049	"control"	"C01_214"	0.679500266584412	0	0
215	"C01"	"VDAC"	1.45179135785107	"control"	"C01_215"	1.45179135785107	0	0
215	"C01"	"CYB"	1.4663651160807	"control"	"C01_215"	1.37449213604865	0	0
216	"C01"	"VDAC"	1.07263680223853	"control"	"C01_216"	1.07263680223853	0	1
216	"C01"	"CYB"	1.22501586890491	"control"	"C01_216"	0.973371442673078	0	1
217	"C01"	"VDAC"	0.746184762617861	"control"	"C01_217"	0.746184762617861	0	0
217	"C01"	"CYB"	0.634575041194007	"control"	"C01_217"	0.506346332904706	0	0
218	"C01"	"VDAC"	1.34149738175269	"control"	"C01_218"	1.34149738175269	0	0
218	"C01"	"CYB"	1.35450962812626	"control"	"C01_218"	1.38161051175347	0	0
219	"C01"	"VDAC"	1.46815250043819	"control"	"C01_219"	1.46815250043819	0	0
219	"C01"	"CYB"	1.68906650250752	"control"	"C01_219"	1.410282545415	0	0
220	"C01"	"VDAC"	0.965582023410672	"control"	"C01_220"	0.965582023410672	0	0
220	"C01"	"CYB"	0.814405074155144	"control"	"C01_220"	0.830618171142677	0	0
221	"C01"	"VDAC"	1.0949692973592	"control"	"C01_221"	1.0949692973592	0	0
221	"C01"	"CYB"	1.06079256328582	"control"	"C01_221"	1.03609193162226	0	0
222	"C01"	"VDAC"	1.21406160093881	"control"	"C01_222"	1.21406160093881	0	0
222	"C01"	"CYB"	1.30490134856456	"control"	"C01_222"	1.18669147135027	0	0
223	"C01"	"VDAC"	1.01604113455514	"control"	"C01_223"	1.01604113455514	0	0
223	"C01"	"CYB"	1.0259456471079	"control"	"C01_223"	0.990398703913591	0	0
224	"C01"	"VDAC"	0.811411101017141	"control"	"C01_224"	0.811411101017141	0	0
224	"C01"	"CYB"	1.07736395226833	"control"	"C01_224"	0.588267549813989	0	0
225	"C01"	"VDAC"	0.874242495826975	"control"	"C01_225"	0.874242495826975	0	0
225	"C01"	"CYB"	0.719734404933136	"control"	"C01_225"	0.624679381376973	0	0
226	"C01"	"VDAC"	1.13609538181583	"control"	"C01_226"	1.13609538181583	0	0
226	"C01"	"CYB"	1.09650510113178	"control"	"C01_226"	1.2091676210704	0	0
227	"C01"	"VDAC"	1.24773783219194	"control"	"C01_227"	1.24773783219194	0	0
227	"C01"	"CYB"	1.22130599423865	"control"	"C01_227"	1.16916339977997	0	0
228	"C01"	"VDAC"	0.949717862670045	"control"	"C01_228"	0.949717862670045	0	0
228	"C01"	"CYB"	0.96071914105504	"control"	"C01_228"	0.66508922795991	0	0
229	"C01"	"VDAC"	1.14615323352282	"control"	"C01_229"	1.14615323352282	0	0
229	"C01"	"CYB"	1.32568428335814	"control"	"C01_229"	1.20087813316693	0	0
230	"C01"	"VDAC"	1.21452699192982	"control"	"C01_230"	1.21452699192982	0	0
230	"C01"	"CYB"	1.37032944896423	"control"	"C01_230"	1.23092720339166	0	0
231	"C01"	"VDAC"	1.74207248876408	"control"	"C01_231"	1.74207248876408	0	0
231	"C01"	"CYB"	1.75801620537641	"control"	"C01_231"	1.63616906374301	0	0
232	"C01"	"VDAC"	1.01206700340449	"control"	"C01_232"	1.01206700340449	0	0
232	"C01"	"CYB"	0.898096630295923	"control"	"C01_232"	1.10287668751414	0	0
233	"C01"	"VDAC"	1.05385438813577	"control"	"C01_233"	1.05385438813577	0	0
233	"C01"	"CYB"	0.849937345656829	"control"	"C01_233"	1.16167665971766	0	0
234	"C01"	"VDAC"	0.97795627734154	"control"	"C01_234"	0.97795627734154	0	0
234	"C01"	"CYB"	1.05838025665738	"control"	"C01_234"	0.712628315987073	0	0
235	"C01"	"VDAC"	0.838452593816956	"control"	"C01_235"	0.838452593816956	0	0
235	"C01"	"CYB"	0.766821611767109	"control"	"C01_235"	0.639206790440703	0	0
236	"C01"	"VDAC"	1.58552558604126	"control"	"C01_236"	1.58552558604126	0	0
236	"C01"	"CYB"	1.51817152045084	"control"	"C01_236"	1.32540599140004	0	0
237	"C01"	"VDAC"	0.80571569844146	"control"	"C01_237"	0.80571569844146	0	1
237	"C01"	"CYB"	0.884747026315591	"control"	"C01_237"	0.768925489673849	0	1
238	"C01"	"VDAC"	1.59320517658615	"control"	"C01_238"	1.59320517658615	0	0
238	"C01"	"CYB"	1.59015836333667	"control"	"C01_238"	1.27668755466099	0	0
239	"C01"	"VDAC"	0.951657875711446	"control"	"C01_239"	0.951657875711446	0	0
239	"C01"	"CYB"	1.09058990990344	"control"	"C01_239"	0.727548607277278	0	0
240	"C01"	"VDAC"	1.18779323546598	"control"	"C01_240"	1.18779323546598	0	0
240	"C01"	"CYB"	0.947197236292083	"control"	"C01_240"	1.08340812561018	0	0
241	"C01"	"VDAC"	1.03597671772732	"control"	"C01_241"	1.03597671772732	0	0
241	"C01"	"CYB"	0.826887272699612	"control"	"C01_241"	0.794929874740855	0	0
242	"C01"	"VDAC"	1.01726664921416	"control"	"C01_242"	1.01726664921416	0	0
242	"C01"	"CYB"	0.939223556482148	"control"	"C01_242"	0.836638572926536	0	0
243	"C01"	"VDAC"	1.00533566302357	"control"	"C01_243"	1.00533566302357	0	0
243	"C01"	"CYB"	0.956912304313793	"control"	"C01_243"	0.840184287242388	0	0
244	"C01"	"VDAC"	0.954978963669013	"control"	"C01_244"	0.954978963669013	0	0
244	"C01"	"CYB"	1.2984730912763	"control"	"C01_244"	0.713695848616146	0	0
245	"C01"	"VDAC"	1.0877228887776	"control"	"C01_245"	1.0877228887776	0	1
245	"C01"	"CYB"	1.20170634186847	"control"	"C01_245"	1.06433720792879	0	1
246	"C01"	"VDAC"	1.05749652843349	"control"	"C01_246"	1.05749652843349	0	0
246	"C01"	"CYB"	1.12755672091004	"control"	"C01_246"	1.08134421090591	0	0
247	"C01"	"VDAC"	1.10304688562536	"control"	"C01_247"	1.10304688562536	0	0
247	"C01"	"CYB"	1.18806571946445	"control"	"C01_247"	1.23417864651237	0	0
248	"C01"	"VDAC"	1.03447193607314	"control"	"C01_248"	1.03447193607314	0	0
248	"C01"	"CYB"	0.816791087447015	"control"	"C01_248"	0.752294852929194	0	0
249	"C01"	"VDAC"	1.45944524285509	"control"	"C01_249"	1.45944524285509	0	0
249	"C01"	"CYB"	1.36539639732389	"control"	"C01_249"	1.5853403608648	0	0
250	"C01"	"VDAC"	0.779633209536803	"control"	"C01_250"	0.779633209536803	0	0
250	"C01"	"CYB"	0.821095755036493	"control"	"C01_250"	0.473149935055519	0	0
251	"C01"	"VDAC"	1.012801632343	"control"	"C01_251"	1.012801632343	0	0
251	"C01"	"CYB"	0.850195217907266	"control"	"C01_251"	0.729908076611448	0	0
252	"C01"	"VDAC"	1.17997066247327	"control"	"C01_252"	1.17997066247327	0	0
252	"C01"	"CYB"	1.35480201376349	"control"	"C01_252"	1.0544568443725	0	0
253	"C01"	"VDAC"	0.822558254003355	"control"	"C01_253"	0.822558254003355	0	0
253	"C01"	"CYB"	0.885791377976838	"control"	"C01_253"	0.607331261089785	0	0
254	"C01"	"VDAC"	1.57774082569085	"control"	"C01_254"	1.57774082569085	0	0
254	"C01"	"CYB"	1.65549108932215	"control"	"C01_254"	1.39227643279744	0	0
255	"C01"	"VDAC"	1.58748824496785	"control"	"C01_255"	1.58748824496785	0	1
255	"C01"	"CYB"	1.65296038526712	"control"	"C01_255"	1.4281684336919	0	1
256	"C01"	"VDAC"	1.30870812461986	"control"	"C01_256"	1.30870812461986	0	0
256	"C01"	"CYB"	1.09829804047597	"control"	"C01_256"	1.16358474345536	0	0
257	"C01"	"VDAC"	1.16043509402293	"control"	"C01_257"	1.16043509402293	0	1
257	"C01"	"CYB"	1.1289520048322	"control"	"C01_257"	1.13222889960759	0	1
258	"C01"	"VDAC"	1.36115838788471	"control"	"C01_258"	1.36115838788471	0	1
258	"C01"	"CYB"	1.32176747951005	"control"	"C01_258"	1.23744873362726	0	1
259	"C01"	"VDAC"	1.31353500694124	"control"	"C01_259"	1.31353500694124	0	0
259	"C01"	"CYB"	1.3734113717427	"control"	"C01_259"	1.17459819556473	0	0
260	"C01"	"VDAC"	1.33024104182033	"control"	"C01_260"	1.33024104182033	0	1
260	"C01"	"CYB"	1.30881865715895	"control"	"C01_260"	1.15347064911577	0	1
261	"C01"	"VDAC"	1.09861228866811	"control"	"C01_261"	1.09861228866811	0	0
261	"C01"	"CYB"	1.39203463336004	"control"	"C01_261"	0.567220387532763	0	0
262	"C01"	"VDAC"	1.11496779355027	"control"	"C01_262"	1.11496779355027	0	0
262	"C01"	"CYB"	1.39512674845201	"control"	"C01_262"	1.23801568880367	0	0
263	"C01"	"VDAC"	1.04105900805501	"control"	"C01_263"	1.04105900805501	0	0
263	"C01"	"CYB"	1.0789002266228	"control"	"C01_263"	0.891832990849298	0	0
264	"C01"	"VDAC"	1.00714656141027	"control"	"C01_264"	1.00714656141027	0	0
264	"C01"	"CYB"	1.04011051644702	"control"	"C01_264"	0.89199803930511	0	0
265	"C01"	"VDAC"	1.27707206560186	"control"	"C01_265"	1.27707206560186	0	0
265	"C01"	"CYB"	1.39639697146517	"control"	"C01_265"	1.28504552977975	0	0
266	"C01"	"VDAC"	1.58229460066712	"control"	"C01_266"	1.58229460066712	0	0
266	"C01"	"CYB"	1.39789272160582	"control"	"C01_266"	1.37999843253992	0	0
267	"C01"	"VDAC"	1.15236240208606	"control"	"C01_267"	1.15236240208606	0	0
267	"C01"	"CYB"	1.21561750948193	"control"	"C01_267"	1.0246587684835	0	0
268	"C01"	"VDAC"	0.878402463933347	"control"	"C01_268"	0.878402463933347	0	0
268	"C01"	"CYB"	0.709790541049469	"control"	"C01_268"	0.531758833477654	0	0
269	"C01"	"VDAC"	1.62731003711649	"control"	"C01_269"	1.62731003711649	0	0
269	"C01"	"CYB"	1.71482035118589	"control"	"C01_269"	1.55641750196616	0	0
270	"C01"	"VDAC"	1.11928485934921	"control"	"C01_270"	1.11928485934921	0	0
270	"C01"	"CYB"	1.18348874478824	"control"	"C01_270"	1.05321063286424	0	0
271	"C01"	"VDAC"	0.919435388654098	"control"	"C01_271"	0.919435388654098	0	0
271	"C01"	"CYB"	1.03400965740041	"control"	"C01_271"	1.03913530219125	0	0
272	"C01"	"VDAC"	1.28344877925219	"control"	"C01_272"	1.28344877925219	0	1
272	"C01"	"CYB"	1.30851678995882	"control"	"C01_272"	1.45933944559072	0	1
273	"C01"	"VDAC"	1.08267569641868	"control"	"C01_273"	1.08267569641868	0	0
273	"C01"	"CYB"	0.943208239076836	"control"	"C01_273"	1.20476300573455	0	0
274	"C01"	"VDAC"	0.881916701977526	"control"	"C01_274"	0.881916701977526	0	1
274	"C01"	"CYB"	0.670414635149109	"control"	"C01_274"	0.878128818698296	0	1
275	"C01"	"VDAC"	1.21811080079371	"control"	"C01_275"	1.21811080079371	0	0
275	"C01"	"CYB"	1.47758963237528	"control"	"C01_275"	1.34315870986721	0	0
276	"C01"	"VDAC"	1.5402298715856	"control"	"C01_276"	1.5402298715856	0	0
276	"C01"	"CYB"	1.51044954171568	"control"	"C01_276"	1.3665218538551	0	0
277	"C01"	"VDAC"	1.42775107472336	"control"	"C01_277"	1.42775107472336	0	0
277	"C01"	"CYB"	1.34248150874372	"control"	"C01_277"	1.46082741309295	0	0
278	"C01"	"VDAC"	1.62898586004726	"control"	"C01_278"	1.62898586004726	0	1
278	"C01"	"CYB"	1.46089553080065	"control"	"C01_278"	1.72323031217323	0	1
279	"C01"	"VDAC"	1.05536230486877	"control"	"C01_279"	1.05536230486877	0	0
279	"C01"	"CYB"	0.922589705319405	"control"	"C01_279"	0.996186908689493	0	0
280	"C01"	"VDAC"	1.00215202246789	"control"	"C01_280"	1.00215202246789	0	0
280	"C01"	"CYB"	0.83404373343158	"control"	"C01_280"	0.901624317090665	0	0
281	"C01"	"VDAC"	0.826678573309468	"control"	"C01_281"	0.826678573309468	0	0
281	"C01"	"CYB"	0.931602979334278	"control"	"C01_281"	0.656779536611293	0	0
282	"C01"	"VDAC"	1.27989811260926	"control"	"C01_282"	1.27989811260926	0	0
282	"C01"	"CYB"	1.41419921637966	"control"	"C01_282"	1.2624760692315	0	0
283	"C01"	"VDAC"	1.30003401694359	"control"	"C01_283"	1.30003401694359	0	0
283	"C01"	"CYB"	1.38204924364253	"control"	"C01_283"	1.33905258429233	0	0
284	"C01"	"VDAC"	1.22178202463535	"control"	"C01_284"	1.22178202463535	0	0
284	"C01"	"CYB"	1.4659664899828	"control"	"C01_284"	1.24304326571122	0	0
285	"C01"	"VDAC"	1.22980449903782	"control"	"C01_285"	1.22980449903782	0	0
285	"C01"	"CYB"	1.31575523170693	"control"	"C01_285"	1.26576222317343	0	0
286	"C01"	"VDAC"	1.25607972112798	"control"	"C01_286"	1.25607972112798	0	0
286	"C01"	"CYB"	1.26229660289898	"control"	"C01_286"	1.28406662235485	0	0
287	"C01"	"VDAC"	1.22564439695901	"control"	"C01_287"	1.22564439695901	0	0
287	"C01"	"CYB"	1.3986237189616	"control"	"C01_287"	1.38097991116386	0	0
288	"C01"	"VDAC"	1.39908959412146	"control"	"C01_288"	1.39908959412146	0	1
288	"C01"	"CYB"	1.13929956459918	"control"	"C01_288"	1.50150847926473	0	1
289	"C01"	"VDAC"	0.911400746560355	"control"	"C01_289"	0.911400746560355	0	0
289	"C01"	"CYB"	0.947933054461934	"control"	"C01_289"	0.69922622666057	0	0
290	"C01"	"VDAC"	0.970631326721838	"control"	"C01_290"	0.970631326721838	0	0
290	"C01"	"CYB"	0.941910744871203	"control"	"C01_290"	0.953261162732625	0	0
291	"C01"	"VDAC"	1.43364048173154	"control"	"C01_291"	1.43364048173154	0	0
291	"C01"	"CYB"	1.23685596687288	"control"	"C01_291"	1.42784336410544	0	0
292	"C01"	"VDAC"	1.30776959809772	"control"	"C01_292"	1.30776959809772	0	1
292	"C01"	"CYB"	1.28710711039656	"control"	"C01_292"	1.47193037145544	0	1
293	"C01"	"VDAC"	1.08042996960327	"control"	"C01_293"	1.08042996960327	0	0
293	"C01"	"CYB"	1.06180556080243	"control"	"C01_293"	1.14783136116068	0	0
294	"C01"	"VDAC"	1.307866727803	"control"	"C01_294"	1.307866727803	0	1
294	"C01"	"CYB"	1.37770080902908	"control"	"C01_294"	1.05605267424931	0	1
295	"C01"	"VDAC"	1.12573259495085	"control"	"C01_295"	1.12573259495085	0	0
295	"C01"	"CYB"	0.882149492336905	"control"	"C01_295"	1.10090061910841	0	0
296	"C01"	"VDAC"	1.13833564054148	"control"	"C01_296"	1.13833564054148	0	0
296	"C01"	"CYB"	0.82285990092727	"control"	"C01_296"	1.56452258435156	0	0
297	"C01"	"VDAC"	1.64679938076239	"control"	"C01_297"	1.64679938076239	0	1
297	"C01"	"CYB"	1.72496661598441	"control"	"C01_297"	1.50659946612838	0	1
298	"C01"	"VDAC"	1.32008778288162	"control"	"C01_298"	1.32008778288162	0	0
298	"C01"	"CYB"	1.13890584763756	"control"	"C01_298"	0.831549503419064	0	0
299	"C01"	"VDAC"	1.02483090051336	"control"	"C01_299"	1.02483090051336	0	1
299	"C01"	"CYB"	0.937261576676539	"control"	"C01_299"	0.868009992026117	0	1
300	"C01"	"VDAC"	0.912866070810973	"control"	"C01_300"	0.912866070810973	0	1
300	"C01"	"CYB"	0.910035669955516	"control"	"C01_300"	0.784954729672717	0	1
1	"C02"	"VDAC"	0.291298712766735	"control"	"C02_1"	0.291298712766735	0	0
1	"C02"	"CYB"	-0.0100449687234944	"control"	"C02_1"	0.374391471350616	0	0
2	"C02"	"VDAC"	0.428193359432912	"control"	"C02_2"	0.428193359432912	0	0
