"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
156	"C01"	"CYB"	0.990386212020986	"control"	"C01_156"	0.931558203823125	0	0
157	"C01"	"VDAC"	1.4344136095614	"control"	"C01_157"	1.4344136095614	0	1
157	"C01"	"CYB"	1.3822386453613	"control"	"C01_157"	1.43553155250063	0	1
158	"C01"	"VDAC"	0.980829253136726	"control"	"C01_158"	0.980829253136726	0	0
158	"C01"	"CYB"	0.792837634479417	"control"	"C01_158"	0.845673164855324	0	0
159	"C01"	"VDAC"	0.99606349751662	"control"	"C01_159"	0.99606349751662	0	0
159	"C01"	"CYB"	1.06885515809379	"control"	"C01_159"	0.604539634187653	0	0
160	"C01"	"VDAC"	1.44369289978034	"control"	"C01_160"	1.44369289978034	0	0
160	"C01"	"CYB"	1.39564765387328	"control"	"C01_160"	1.25564066822857	0	0
161	"C01"	"VDAC"	1.50307589432896	"control"	"C01_161"	1.50307589432896	0	0
161	"C01"	"CYB"	1.68256203475252	"control"	"C01_161"	1.37724452560906	0	0
162	"C01"	"VDAC"	1.40601022435806	"control"	"C01_162"	1.40601022435806	0	0
162	"C01"	"CYB"	1.3886938263941	"control"	"C01_162"	1.11808710080086	0	0
163	"C01"	"VDAC"	1.48142486251029	"control"	"C01_163"	1.48142486251029	0	0
163	"C01"	"CYB"	1.47725268271243	"control"	"C01_163"	1.17591485141736	0	0
164	"C01"	"VDAC"	1.29688777344747	"control"	"C01_164"	1.29688777344747	0	0
164	"C01"	"CYB"	1.24375552438082	"control"	"C01_164"	1.08980165914525	0	0
165	"C01"	"VDAC"	0.72723119748783	"control"	"C01_165"	0.72723119748783	0	1
165	"C01"	"CYB"	0.951627408379882	"control"	"C01_165"	0.358133733188107	0	1
166	"C01"	"VDAC"	1.27754299747388	"control"	"C01_166"	1.27754299747388	0	0
166	"C01"	"CYB"	1.61936195707095	"control"	"C01_166"	1.18771228330989	0	0
167	"C01"	"VDAC"	0.996333439424615	"control"	"C01_167"	0.996333439424615	0	0
167	"C01"	"CYB"	1.29429815206774	"control"	"C01_167"	0.685304003098919	0	0
168	"C01"	"VDAC"	1.08261194719264	"control"	"C01_168"	1.08261194719264	0	0
168	"C01"	"CYB"	0.971513225469424	"control"	"C01_168"	1.04145387471051	0	0
169	"C01"	"VDAC"	1.0843263315861	"control"	"C01_169"	1.0843263315861	0	0
169	"C01"	"CYB"	1.10753743803402	"control"	"C01_169"	0.621491191836367	0	0
170	"C01"	"VDAC"	1.45462912139916	"control"	"C01_170"	1.45462912139916	0	0
170	"C01"	"CYB"	1.39053036381351	"control"	"C01_170"	1.3425899267752	0	0
171	"C01"	"VDAC"	1.20264566416489	"control"	"C01_171"	1.20264566416489	0	0
171	"C01"	"CYB"	1.05251706092556	"control"	"C01_171"	1.3112677873347	0	0
172	"C01"	"VDAC"	0.98644049028263	"control"	"C01_172"	0.98644049028263	0	0
172	"C01"	"CYB"	1.04047186467169	"control"	"C01_172"	1.19167889353936	0	0
173	"C01"	"VDAC"	0.835277856573494	"control"	"C01_173"	0.835277856573494	0	0
173	"C01"	"CYB"	0.966681286598477	"control"	"C01_173"	0.824175442966349	0	0
174	"C01"	"VDAC"	1.29360719737415	"control"	"C01_174"	1.29360719737415	0	0
174	"C01"	"CYB"	1.58701030064831	"control"	"C01_174"	1.03847393002324	0	0
175	"C01"	"VDAC"	1.39560913237457	"control"	"C01_175"	1.39560913237457	0	0
175	"C01"	"CYB"	1.58348816965501	"control"	"C01_175"	1.17411984128535	0	0
176	"C01"	"VDAC"	0.745832947482463	"control"	"C01_176"	0.745832947482463	0	1
176	"C01"	"CYB"	0.804711766995672	"control"	"C01_176"	0.428156519630748	0	1
177	"C01"	"VDAC"	1.46020661939076	"control"	"C01_177"	1.46020661939076	0	0
177	"C01"	"CYB"	1.56507532674239	"control"	"C01_177"	1.29002481707282	0	0
178	"C01"	"VDAC"	0.802086191309893	"control"	"C01_178"	0.802086191309893	0	0
178	"C01"	"CYB"	0.902492751735018	"control"	"C01_178"	0.560154726110723	0	0
179	"C01"	"VDAC"	0.857986425043653	"control"	"C01_179"	0.857986425043653	0	0
179	"C01"	"CYB"	0.61319716982068	"control"	"C01_179"	0.53530237032726	0	0
180	"C01"	"VDAC"	1.21464526408422	"control"	"C01_180"	1.21464526408422	0	0
180	"C01"	"CYB"	1.16159701401434	"control"	"C01_180"	1.21972786715597	0	0
181	"C01"	"VDAC"	1.34942382533504	"control"	"C01_181"	1.34942382533504	0	0
181	"C01"	"CYB"	1.51664915689345	"control"	"C01_181"	1.36341006717288	0	0
182	"C01"	"VDAC"	0.768623056884587	"control"	"C01_182"	0.768623056884587	0	0
182	"C01"	"CYB"	0.639404170090821	"control"	"C01_182"	0.476082675594845	0	0
183	"C01"	"VDAC"	0.905368682855775	"control"	"C01_183"	0.905368682855775	0	0
183	"C01"	"CYB"	1.00419650890192	"control"	"C01_183"	0.826079352187421	0	0
184	"C01"	"VDAC"	1.03187548142474	"control"	"C01_184"	1.03187548142474	0	1
184	"C01"	"CYB"	0.987709029322454	"control"	"C01_184"	1.07595975440212	0	1
185	"C01"	"VDAC"	1.53478483250536	"control"	"C01_185"	1.53478483250536	0	0
185	"C01"	"CYB"	1.61639379844345	"control"	"C01_185"	1.39915409836456	0	0
186	"C01"	"VDAC"	0.9864949906152	"control"	"C01_186"	0.9864949906152	0	0
186	"C01"	"CYB"	1.05784309852987	"control"	"C01_186"	0.942517217625726	0	0
187	"C01"	"VDAC"	0.857331389335184	"control"	"C01_187"	0.857331389335184	0	0
187	"C01"	"CYB"	0.990742436036109	"control"	"C01_187"	0.494217887198866	0	0
188	"C01"	"VDAC"	1.21232492495888	"control"	"C01_188"	1.21232492495888	0	0
188	"C01"	"CYB"	1.21670952905904	"control"	"C01_188"	1.02961941718116	0	0
189	"C01"	"VDAC"	1.0644147038686	"control"	"C01_189"	1.0644147038686	0	1
189	"C01"	"CYB"	1.12482574806	"control"	"C01_189"	0.963239840053855	0	1
190	"C01"	"VDAC"	1.16547523404981	"control"	"C01_190"	1.16547523404981	0	0
190	"C01"	"CYB"	1.33084573312442	"control"	"C01_190"	1.02600346499878	0	0
191	"C01"	"VDAC"	1.30113655284625	"control"	"C01_191"	1.30113655284625	0	0
191	"C01"	"CYB"	1.23966477662564	"control"	"C01_191"	1.2722511348693	0	0
192	"C01"	"VDAC"	1.02599975553146	"control"	"C01_192"	1.02599975553146	0	1
192	"C01"	"CYB"	1.01716291252625	"control"	"C01_192"	0.695090815976283	0	1
193	"C01"	"VDAC"	1.25031797937256	"control"	"C01_193"	1.25031797937256	0	0
193	"C01"	"CYB"	1.21902264419889	"control"	"C01_193"	1.25276296849537	0	0
194	"C01"	"VDAC"	1.14698587306436	"control"	"C01_194"	1.14698587306436	0	1
194	"C01"	"CYB"	1.00020080120639	"control"	"C01_194"	1.09569257845951	0	1
195	"C01"	"VDAC"	1.08559257551021	"control"	"C01_195"	1.08559257551021	0	0
195	"C01"	"CYB"	0.826732972454637	"control"	"C01_195"	0.564295651699186	0	0
196	"C01"	"VDAC"	1.43627926868007	"control"	"C01_196"	1.43627926868007	0	0
196	"C01"	"CYB"	1.54462448001154	"control"	"C01_196"	1.33367889805242	0	0
197	"C01"	"VDAC"	1.01099868346638	"control"	"C01_197"	1.01099868346638	0	0
197	"C01"	"CYB"	0.834424603047642	"control"	"C01_197"	0.980415260078476	0	0
198	"C01"	"VDAC"	1.4748976076002	"control"	"C01_198"	1.4748976076002	0	0
198	"C01"	"CYB"	1.86894399669615	"control"	"C01_198"	1.26611875980959	0	0
199	"C01"	"VDAC"	1.27759911949441	"control"	"C01_199"	1.27759911949441	0	0
199	"C01"	"CYB"	1.28674701980449	"control"	"C01_199"	1.30944567317191	0	0
200	"C01"	"VDAC"	1.80844638793742	"control"	"C01_200"	1.80844638793742	0	0
200	"C01"	"CYB"	1.86873603716089	"control"	"C01_200"	1.72722094809048	0	0
201	"C01"	"VDAC"	0.87305035667727	"control"	"C01_201"	0.87305035667727	0	0
201	"C01"	"CYB"	0.861702050975933	"control"	"C01_201"	0.737094720031675	0	0
202	"C01"	"VDAC"	0.855538333519646	"control"	"C01_202"	0.855538333519646	0	0
202	"C01"	"CYB"	0.659921388825115	"control"	"C01_202"	0.779590536923066	0	0
203	"C01"	"VDAC"	1.45348054730004	"control"	"C01_203"	1.45348054730004	0	0
203	"C01"	"CYB"	1.70638896062835	"control"	"C01_203"	1.55605236808042	0	0
204	"C01"	"VDAC"	1.51963401752045	"control"	"C01_204"	1.51963401752045	0	0
204	"C01"	"CYB"	1.59498403470628	"control"	"C01_204"	1.43274465874499	0	0
205	"C01"	"VDAC"	1.56075412568639	"control"	"C01_205"	1.56075412568639	0	0
205	"C01"	"CYB"	1.81316763252642	"control"	"C01_205"	1.22918422358115	0	0
206	"C01"	"VDAC"	1.50498033145248	"control"	"C01_206"	1.50498033145248	0	0
206	"C01"	"CYB"	1.40361850295365	"control"	"C01_206"	1.54334443407025	0	0
207	"C01"	"VDAC"	1.70198946982697	"control"	"C01_207"	1.70198946982697	0	0
207	"C01"	"CYB"	1.7891408208515	"control"	"C01_207"	1.50551935798367	0	0
208	"C01"	"VDAC"	0.959919594077074	"control"	"C01_208"	0.959919594077074	0	0
208	"C01"	"CYB"	1.18335347914121	"control"	"C01_208"	0.93104619737616	0	0
209	"C01"	"VDAC"	1.0256128555502	"control"	"C01_209"	1.0256128555502	0	0
209	"C01"	"CYB"	1.17097768994528	"control"	"C01_209"	1.05350490204097	0	0
210	"C01"	"VDAC"	1.53380049814134	"control"	"C01_210"	1.53380049814134	0	0
210	"C01"	"CYB"	1.62823797964629	"control"	"C01_210"	1.35944711105819	0	0
211	"C01"	"VDAC"	1.74415907312881	"control"	"C01_211"	1.74415907312881	0	0
211	"C01"	"CYB"	1.63485569593235	"control"	"C01_211"	1.65270589261095	0	0
212	"C01"	"VDAC"	1.21516817969041	"control"	"C01_212"	1.21516817969041	0	0
212	"C01"	"CYB"	1.16369816190674	"control"	"C01_212"	1.17712555441832	0	0
213	"C01"	"VDAC"	1.45266943008311	"control"	"C01_213"	1.45266943008311	0	1
213	"C01"	"CYB"	1.613169259272	"control"	"C01_213"	1.24545340546923	0	1
214	"C01"	"VDAC"	0.696154701431708	"control"	"C01_214"	0.696154701431708	0	0
214	"C01"	"CYB"	0.758956697223801	"control"	"C01_214"	0.679500266584412	0	0
215	"C01"	"VDAC"	1.45179135785107	"control"	"C01_215"	1.45179135785107	0	0
215	"C01"	"CYB"	1.64019103165647	"control"	"C01_215"	1.37449213604865	0	0
216	"C01"	"VDAC"	1.07263680223853	"control"	"C01_216"	1.07263680223853	0	0
216	"C01"	"CYB"	1.19110191198761	"control"	"C01_216"	0.973371442673078	0	0
217	"C01"	"VDAC"	0.746184762617861	"control"	"C01_217"	0.746184762617861	0	1
217	"C01"	"CYB"	0.624808167175067	"control"	"C01_217"	0.506346332904706	0	1
218	"C01"	"VDAC"	1.34149738175269	"control"	"C01_218"	1.34149738175269	0	0
218	"C01"	"CYB"	1.55054911279825	"control"	"C01_218"	1.38161051175347	0	0
219	"C01"	"VDAC"	1.46815250043819	"control"	"C01_219"	1.46815250043819	0	0
219	"C01"	"CYB"	1.58838555500543	"control"	"C01_219"	1.410282545415	0	0
220	"C01"	"VDAC"	0.965582023410672	"control"	"C01_220"	0.965582023410672	0	0
220	"C01"	"CYB"	1.36491091330953	"control"	"C01_220"	0.830618171142677	0	0
221	"C01"	"VDAC"	1.0949692973592	"control"	"C01_221"	1.0949692973592	0	0
221	"C01"	"CYB"	1.33835253864003	"control"	"C01_221"	1.03609193162226	0	0
222	"C01"	"VDAC"	1.21406160093881	"control"	"C01_222"	1.21406160093881	0	0
222	"C01"	"CYB"	1.39475232048788	"control"	"C01_222"	1.18669147135027	0	0
223	"C01"	"VDAC"	1.01604113455514	"control"	"C01_223"	1.01604113455514	0	1
223	"C01"	"CYB"	0.863761539333984	"control"	"C01_223"	0.990398703913591	0	1
224	"C01"	"VDAC"	0.811411101017141	"control"	"C01_224"	0.811411101017141	0	0
224	"C01"	"CYB"	0.991622147006783	"control"	"C01_224"	0.588267549813989	0	0
225	"C01"	"VDAC"	0.874242495826975	"control"	"C01_225"	0.874242495826975	0	0
225	"C01"	"CYB"	0.899750961813067	"control"	"C01_225"	0.624679381376973	0	0
226	"C01"	"VDAC"	1.13609538181583	"control"	"C01_226"	1.13609538181583	0	0
226	"C01"	"CYB"	0.942114354122601	"control"	"C01_226"	1.2091676210704	0	0
227	"C01"	"VDAC"	1.24773783219194	"control"	"C01_227"	1.24773783219194	0	0
227	"C01"	"CYB"	1.28215515674779	"control"	"C01_227"	1.16916339977997	0	0
228	"C01"	"VDAC"	0.949717862670045	"control"	"C01_228"	0.949717862670045	0	0
228	"C01"	"CYB"	0.854591370341356	"control"	"C01_228"	0.66508922795991	0	0
229	"C01"	"VDAC"	1.14615323352282	"control"	"C01_229"	1.14615323352282	0	0
229	"C01"	"CYB"	1.27238605977663	"control"	"C01_229"	1.20087813316693	0	0
230	"C01"	"VDAC"	1.21452699192982	"control"	"C01_230"	1.21452699192982	0	0
230	"C01"	"CYB"	1.214712267309	"control"	"C01_230"	1.23092720339166	0	0
231	"C01"	"VDAC"	1.74207248876408	"control"	"C01_231"	1.74207248876408	0	0
231	"C01"	"CYB"	1.777244042839	"control"	"C01_231"	1.63616906374301	0	0
232	"C01"	"VDAC"	1.01206700340449	"control"	"C01_232"	1.01206700340449	0	1
232	"C01"	"CYB"	0.938203483165629	"control"	"C01_232"	1.10287668751414	0	1
233	"C01"	"VDAC"	1.05385438813577	"control"	"C01_233"	1.05385438813577	0	0
233	"C01"	"CYB"	1.2432290445115	"control"	"C01_233"	1.16167665971766	0	0
234	"C01"	"VDAC"	0.97795627734154	"control"	"C01_234"	0.97795627734154	0	0
234	"C01"	"CYB"	0.98381164822532	"control"	"C01_234"	0.712628315987073	0	0
235	"C01"	"VDAC"	0.838452593816956	"control"	"C01_235"	0.838452593816956	0	0
235	"C01"	"CYB"	0.889551683846801	"control"	"C01_235"	0.639206790440703	0	0
236	"C01"	"VDAC"	1.58552558604126	"control"	"C01_236"	1.58552558604126	0	1
236	"C01"	"CYB"	1.65316923567786	"control"	"C01_236"	1.32540599140004	0	1
237	"C01"	"VDAC"	0.80571569844146	"control"	"C01_237"	0.80571569844146	0	0
237	"C01"	"CYB"	0.867251963007599	"control"	"C01_237"	0.768925489673849	0	0
238	"C01"	"VDAC"	1.59320517658615	"control"	"C01_238"	1.59320517658615	0	1
238	"C01"	"CYB"	1.72665428349013	"control"	"C01_238"	1.27668755466099	0	1
239	"C01"	"VDAC"	0.951657875711446	"control"	"C01_239"	0.951657875711446	0	0
239	"C01"	"CYB"	1.14791639743325	"control"	"C01_239"	0.727548607277278	0	0
240	"C01"	"VDAC"	1.18779323546598	"control"	"C01_240"	1.18779323546598	0	0
240	"C01"	"CYB"	1.33237010530679	"control"	"C01_240"	1.08340812561018	0	0
241	"C01"	"VDAC"	1.03597671772732	"control"	"C01_241"	1.03597671772732	0	0
241	"C01"	"CYB"	1.31140246417892	"control"	"C01_241"	0.794929874740855	0	0
242	"C01"	"VDAC"	1.01726664921416	"control"	"C01_242"	1.01726664921416	0	0
242	"C01"	"CYB"	1.09728250101249	"control"	"C01_242"	0.836638572926536	0	0
243	"C01"	"VDAC"	1.00533566302357	"control"	"C01_243"	1.00533566302357	0	0
243	"C01"	"CYB"	0.985292574594042	"control"	"C01_243"	0.840184287242388	0	0
244	"C01"	"VDAC"	0.954978963669013	"control"	"C01_244"	0.954978963669013	0	0
244	"C01"	"CYB"	1.2348777404318	"control"	"C01_244"	0.713695848616146	0	0
245	"C01"	"VDAC"	1.0877228887776	"control"	"C01_245"	1.0877228887776	0	0
245	"C01"	"CYB"	1.35408586404498	"control"	"C01_245"	1.06433720792879	0	0
246	"C01"	"VDAC"	1.05749652843349	"control"	"C01_246"	1.05749652843349	0	0
246	"C01"	"CYB"	0.984305144171918	"control"	"C01_246"	1.08134421090591	0	0
247	"C01"	"VDAC"	1.10304688562536	"control"	"C01_247"	1.10304688562536	0	0
247	"C01"	"CYB"	0.954059169644042	"control"	"C01_247"	1.23417864651237	0	0
248	"C01"	"VDAC"	1.03447193607314	"control"	"C01_248"	1.03447193607314	0	0
248	"C01"	"CYB"	1.02641535738913	"control"	"C01_248"	0.752294852929194	0	0
249	"C01"	"VDAC"	1.45944524285509	"control"	"C01_249"	1.45944524285509	0	1
249	"C01"	"CYB"	1.52562938694674	"control"	"C01_249"	1.5853403608648	0	1
250	"C01"	"VDAC"	0.779633209536803	"control"	"C01_250"	0.779633209536803	0	0
250	"C01"	"CYB"	0.708056852686566	"control"	"C01_250"	0.473149935055519	0	0
251	"C01"	"VDAC"	1.012801632343	"control"	"C01_251"	1.012801632343	0	0
251	"C01"	"CYB"	1.02319549575496	"control"	"C01_251"	0.729908076611448	0	0
252	"C01"	"VDAC"	1.17997066247327	"control"	"C01_252"	1.17997066247327	0	0
252	"C01"	"CYB"	1.149549074745	"control"	"C01_252"	1.0544568443725	0	0
253	"C01"	"VDAC"	0.822558254003355	"control"	"C01_253"	0.822558254003355	0	0
253	"C01"	"CYB"	0.81251328742884	"control"	"C01_253"	0.607331261089785	0	0
254	"C01"	"VDAC"	1.57774082569085	"control"	"C01_254"	1.57774082569085	0	0
254	"C01"	"CYB"	1.75664055468171	"control"	"C01_254"	1.39227643279744	0	0
255	"C01"	"VDAC"	1.58748824496785	"control"	"C01_255"	1.58748824496785	0	1
255	"C01"	"CYB"	1.70153638547571	"control"	"C01_255"	1.4281684336919	0	1
256	"C01"	"VDAC"	1.30870812461986	"control"	"C01_256"	1.30870812461986	0	1
256	"C01"	"CYB"	1.18828409250648	"control"	"C01_256"	1.16358474345536	0	1
257	"C01"	"VDAC"	1.16043509402293	"control"	"C01_257"	1.16043509402293	0	0
257	"C01"	"CYB"	1.33528727310831	"control"	"C01_257"	1.13222889960759	0	0
258	"C01"	"VDAC"	1.36115838788471	"control"	"C01_258"	1.36115838788471	0	0
258	"C01"	"CYB"	1.19317478630436	"control"	"C01_258"	1.23744873362726	0	0
259	"C01"	"VDAC"	1.31353500694124	"control"	"C01_259"	1.31353500694124	0	0
259	"C01"	"CYB"	1.31021878083606	"control"	"C01_259"	1.17459819556473	0	0
260	"C01"	"VDAC"	1.33024104182033	"control"	"C01_260"	1.33024104182033	0	0
260	"C01"	"CYB"	1.38211488517431	"control"	"C01_260"	1.15347064911577	0	0
261	"C01"	"VDAC"	1.09861228866811	"control"	"C01_261"	1.09861228866811	0	0
261	"C01"	"CYB"	0.909151741735787	"control"	"C01_261"	0.567220387532763	0	0
262	"C01"	"VDAC"	1.11496779355027	"control"	"C01_262"	1.11496779355027	0	0
262	"C01"	"CYB"	1.23711890471893	"control"	"C01_262"	1.23801568880367	0	0
263	"C01"	"VDAC"	1.04105900805501	"control"	"C01_263"	1.04105900805501	0	0
263	"C01"	"CYB"	1.39590459284969	"control"	"C01_263"	0.891832990849298	0	0
264	"C01"	"VDAC"	1.00714656141027	"control"	"C01_264"	1.00714656141027	0	0
264	"C01"	"CYB"	0.782772487298927	"control"	"C01_264"	0.89199803930511	0	0
265	"C01"	"VDAC"	1.27707206560186	"control"	"C01_265"	1.27707206560186	0	0
265	"C01"	"CYB"	1.45147076926707	"control"	"C01_265"	1.28504552977975	0	0
266	"C01"	"VDAC"	1.58229460066712	"control"	"C01_266"	1.58229460066712	0	0
266	"C01"	"CYB"	1.61184720352068	"control"	"C01_266"	1.37999843253992	0	0
267	"C01"	"VDAC"	1.15236240208606	"control"	"C01_267"	1.15236240208606	0	1
267	"C01"	"CYB"	1.3963616899644	"control"	"C01_267"	1.0246587684835	0	1
268	"C01"	"VDAC"	0.878402463933347	"control"	"C01_268"	0.878402463933347	0	0
268	"C01"	"CYB"	0.838629429186041	"control"	"C01_268"	0.531758833477654	0	0
269	"C01"	"VDAC"	1.62731003711649	"control"	"C01_269"	1.62731003711649	0	1
269	"C01"	"CYB"	1.9846713806098	"control"	"C01_269"	1.55641750196616	0	1
270	"C01"	"VDAC"	1.11928485934921	"control"	"C01_270"	1.11928485934921	0	0
270	"C01"	"CYB"	1.04145205690807	"control"	"C01_270"	1.05321063286424	0	0
271	"C01"	"VDAC"	0.919435388654098	"control"	"C01_271"	0.919435388654098	0	0
271	"C01"	"CYB"	0.832119791301982	"control"	"C01_271"	1.03913530219125	0	0
272	"C01"	"VDAC"	1.28344877925219	"control"	"C01_272"	1.28344877925219	0	1
272	"C01"	"CYB"	1.14931104105152	"control"	"C01_272"	1.45933944559072	0	1
273	"C01"	"VDAC"	1.08267569641868	"control"	"C01_273"	1.08267569641868	0	0
273	"C01"	"CYB"	1.03768095543496	"control"	"C01_273"	1.20476300573455	0	0
274	"C01"	"VDAC"	0.881916701977526	"control"	"C01_274"	0.881916701977526	0	0
274	"C01"	"CYB"	0.740668710356783	"control"	"C01_274"	0.878128818698296	0	0
275	"C01"	"VDAC"	1.21811080079371	"control"	"C01_275"	1.21811080079371	0	0
275	"C01"	"CYB"	1.16324152646435	"control"	"C01_275"	1.34315870986721	0	0
276	"C01"	"VDAC"	1.5402298715856	"control"	"C01_276"	1.5402298715856	0	0
276	"C01"	"CYB"	1.41366367915629	"control"	"C01_276"	1.3665218538551	0	0
277	"C01"	"VDAC"	1.42775107472336	"control"	"C01_277"	1.42775107472336	0	0
277	"C01"	"CYB"	1.42526188374203	"control"	"C01_277"	1.46082741309295	0	0
278	"C01"	"VDAC"	1.62898586004726	"control"	"C01_278"	1.62898586004726	0	0
278	"C01"	"CYB"	1.57431187683502	"control"	"C01_278"	1.72323031217323	0	0
279	"C01"	"VDAC"	1.05536230486877	"control"	"C01_279"	1.05536230486877	0	1
279	"C01"	"CYB"	1.02812026535268	"control"	"C01_279"	0.996186908689493	0	1
280	"C01"	"VDAC"	1.00215202246789	"control"	"C01_280"	1.00215202246789	0	0
280	"C01"	"CYB"	0.674197157895704	"control"	"C01_280"	0.901624317090665	0	0
281	"C01"	"VDAC"	0.826678573309468	"control"	"C01_281"	0.826678573309468	0	0
281	"C01"	"CYB"	1.01876317659694	"control"	"C01_281"	0.656779536611293	0	0
282	"C01"	"VDAC"	1.27989811260926	"control"	"C01_282"	1.27989811260926	0	0
282	"C01"	"CYB"	1.28317537696864	"control"	"C01_282"	1.2624760692315	0	0
283	"C01"	"VDAC"	1.30003401694359	"control"	"C01_283"	1.30003401694359	0	1
283	"C01"	"CYB"	1.35517151718367	"control"	"C01_283"	1.33905258429233	0	1
284	"C01"	"VDAC"	1.22178202463535	"control"	"C01_284"	1.22178202463535	0	0
284	"C01"	"CYB"	1.34344013066112	"control"	"C01_284"	1.24304326571122	0	0
285	"C01"	"VDAC"	1.22980449903782	"control"	"C01_285"	1.22980449903782	0	0
285	"C01"	"CYB"	1.16973300030004	"control"	"C01_285"	1.26576222317343	0	0
286	"C01"	"VDAC"	1.25607972112798	"control"	"C01_286"	1.25607972112798	0	0
286	"C01"	"CYB"	1.34879545593583	"control"	"C01_286"	1.28406662235485	0	0
287	"C01"	"VDAC"	1.22564439695901	"control"	"C01_287"	1.22564439695901	0	0
287	"C01"	"CYB"	1.37980963223948	"control"	"C01_287"	1.38097991116386	0	0
288	"C01"	"VDAC"	1.39908959412146	"control"	"C01_288"	1.39908959412146	0	0
288	"C01"	"CYB"	1.27898606595197	"control"	"C01_288"	1.50150847926473	0	0
289	"C01"	"VDAC"	0.911400746560355	"control"	"C01_289"	0.911400746560355	0	0
289	"C01"	"CYB"	0.862731472041812	"control"	"C01_289"	0.69922622666057	0	0
290	"C01"	"VDAC"	0.970631326721838	"control"	"C01_290"	0.970631326721838	0	0
290	"C01"	"CYB"	0.944423146289104	"control"	"C01_290"	0.953261162732625	0	0
291	"C01"	"VDAC"	1.43364048173154	"control"	"C01_291"	1.43364048173154	0	0
291	"C01"	"CYB"	1.53567851078161	"control"	"C01_291"	1.42784336410544	0	0
292	"C01"	"VDAC"	1.30776959809772	"control"	"C01_292"	1.30776959809772	0	0
292	"C01"	"CYB"	1.06948761164798	"control"	"C01_292"	1.47193037145544	0	0
293	"C01"	"VDAC"	1.08042996960327	"control"	"C01_293"	1.08042996960327	0	0
293	"C01"	"CYB"	1.33474633793284	"control"	"C01_293"	1.14783136116068	0	0
294	"C01"	"VDAC"	1.307866727803	"control"	"C01_294"	1.307866727803	0	0
294	"C01"	"CYB"	1.35568272910471	"control"	"C01_294"	1.05605267424931	0	0
295	"C01"	"VDAC"	1.12573259495085	"control"	"C01_295"	1.12573259495085	0	1
295	"C01"	"CYB"	1.02125485402573	"control"	"C01_295"	1.10090061910841	0	1
296	"C01"	"VDAC"	1.13833564054148	"control"	"C01_296"	1.13833564054148	0	0
296	"C01"	"CYB"	1.4765429566879	"control"	"C01_296"	1.56452258435156	0	0
297	"C01"	"VDAC"	1.64679938076239	"control"	"C01_297"	1.64679938076239	0	0
297	"C01"	"CYB"	1.94336935924394	"control"	"C01_297"	1.50659946612838	0	0
298	"C01"	"VDAC"	1.32008778288162	"control"	"C01_298"	1.32008778288162	0	0
298	"C01"	"CYB"	1.30387815722328	"control"	"C01_298"	0.831549503419064	0	0
299	"C01"	"VDAC"	1.02483090051336	"control"	"C01_299"	1.02483090051336	0	0
299	"C01"	"CYB"	0.778264003690552	"control"	"C01_299"	0.868009992026117	0	0
300	"C01"	"VDAC"	0.912866070810973	"control"	"C01_300"	0.912866070810973	0	0
300	"C01"	"CYB"	1.16790740360456	"control"	"C01_300"	0.784954729672717	0	0
1	"C02"	"VDAC"	0.291298712766735	"control"	"C02_1"	0.291298712766735	0	0
1	"C02"	"CYB"	0.393349266900192	"control"	"C02_1"	0.374391471350616	0	0
2	"C02"	"VDAC"	0.428193359432912	"control"	"C02_2"	0.428193359432912	0	0
2	"C02"	"CYB"	0.510557449571459	"control"	"C02_2"	0.428193359432912	0	0
